PRISM
=====

Version: 4.4
Date: Tue Jun 19 13:13:40 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 4e-11 -maxiters 100000000 -power -absolute -const 'k=25000,timeout=0.1,lambda=6.93147180559945309400' ../../CZK_project/Model/queue_withptf_ctmc.sm -ss -exportss ../../CZK_project/Output/t=0.1_median_1E-6_dynamic/hybrid/ph_10_25000_1E-6

Parsing model file "../../CZK_project/Model/queue_withptf_ctmc.sm"...

Type:        CTMC
Modules:     main trigger 
Variables:   qSize i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=25000,timeout=0.1,lambda=6.9314718056

Computing reachable states...

Reachability (BFS): 275000 iterations in 11.53 seconds (average 0.000042, setup 0.00)

Time for model construction: 54.733 seconds.

Type:        CTMC
States:      275000 (1 initial)
Transitions: 525000

Rate matrix: 218 nodes (3 terminal), 525000 minterms, vars: 19r/19c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:275000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=292] [5.7 Kb]
Building hybrid MTBDD matrix... [levels=19, nodes=332] [15.6 KB]
Iteration 1385943: max diff=0.000000, 4633.82 sec so far
Iteration 1387568: max diff=0.000000, 4638.83 sec so far
Iteration 1389226: max diff=0.000000, 4643.83 sec so far
Iteration 1390868: max diff=0.000000, 4648.84 sec so far
Iteration 1392504: max diff=0.000000, 4653.84 sec so far
Iteration 1394150: max diff=0.000000, 4658.85 sec so far
Iteration 1395788: max diff=0.000000, 4663.85 sec so far
Iteration 1397433: max diff=0.000000, 4668.86 sec so far
Iteration 1399105: max diff=0.000000, 4673.86 sec so far
Iteration 1400746: max diff=0.000000, 4678.86 sec so far
Iteration 1402385: max diff=0.000000, 4683.87 sec so far
Iteration 1404043: max diff=0.000000, 4688.87 sec so far
Iteration 1405679: max diff=0.000000, 4693.88 sec so far
Iteration 1407317: max diff=0.000000, 4698.88 sec so far
Iteration 1408968: max diff=0.000000, 4703.88 sec so far
Iteration 1410610: max diff=0.000000, 4708.89 sec so far
Iteration 1412244: max diff=0.000000, 4713.89 sec so far
Iteration 1413875: max diff=0.000000, 4718.90 sec so far
Iteration 1415508: max diff=0.000000, 4723.90 sec so far
Iteration 1417136: max diff=0.000000, 4728.90 sec so far
Iteration 1418767: max diff=0.000000, 4733.91 sec so far
Iteration 1420415: max diff=0.000000, 4738.91 sec so far
Iteration 1422055: max diff=0.000000, 4743.92 sec so far
Iteration 1423687: max diff=0.000000, 4748.92 sec so far
Iteration 1425313: max diff=0.000000, 4753.92 sec so far
Iteration 1426935: max diff=0.000000, 4758.93 sec so far
Iteration 1428551: max diff=0.000000, 4763.93 sec so far
Iteration 1430191: max diff=0.000000, 4768.94 sec so far
Iteration 1431819: max diff=0.000000, 4773.94 sec so far
Iteration 1433446: max diff=0.000000, 4778.94 sec so far
Iteration 1435085: max diff=0.000000, 4783.95 sec so far
Iteration 1436700: max diff=0.000000, 4788.95 sec so far
Iteration 1438319: max diff=0.000000, 4793.96 sec so far
Iteration 1439957: max diff=0.000000, 4798.96 sec so far
Iteration 1441551: max diff=0.000000, 4803.96 sec so far
Iteration 1443183: max diff=0.000000, 4808.97 sec so far
Iteration 1444830: max diff=0.000000, 4813.97 sec so far
Iteration 1446474: max diff=0.000000, 4818.98 sec so far
Iteration 1448115: max diff=0.000000, 4823.98 sec so far
Iteration 1449762: max diff=0.000000, 4828.98 sec so far
Iteration 1451407: max diff=0.000000, 4833.99 sec so far
Iteration 1453048: max diff=0.000000, 4838.99 sec so far
Iteration 1454688: max diff=0.000000, 4844.00 sec so far
Iteration 1456320: max diff=0.000000, 4849.00 sec so far
Iteration 1457973: max diff=0.000000, 4854.01 sec so far
Iteration 1459664: max diff=0.000000, 4859.01 sec so far
Iteration 1461318: max diff=0.000000, 4864.02 sec so far
Iteration 1462966: max diff=0.000000, 4869.02 sec so far
Iteration 1464631: max diff=0.000000, 4874.02 sec so far
Iteration 1466275: max diff=0.000000, 4879.03 sec so far
Iteration 1467926: max diff=0.000000, 4884.03 sec so far
Iteration 1469607: max diff=0.000000, 4889.04 sec so far
Iteration 1471257: max diff=0.000000, 4894.04 sec so far
Iteration 1472907: max diff=0.000000, 4899.04 sec so far
Iteration 1474571: max diff=0.000000, 4904.05 sec so far
Iteration 1476210: max diff=0.000000, 4909.05 sec so far
Iteration 1477875: max diff=0.000000, 4914.06 sec so far
Iteration 1479552: max diff=0.000000, 4919.06 sec so far
Iteration 1481197: max diff=0.000000, 4924.06 sec so far
Iteration 1482853: max diff=0.000000, 4929.07 sec so far
Iteration 1484512: max diff=0.000000, 4934.07 sec so far
Iteration 1486163: max diff=0.000000, 4939.08 sec so far
Iteration 1487818: max diff=0.000000, 4944.08 sec so far
Iteration 1489488: max diff=0.000000, 4949.08 sec so far
Iteration 1491134: max diff=0.000000, 4954.09 sec so far
Iteration 1492768: max diff=0.000000, 4959.09 sec so far
Iteration 1494431: max diff=0.000000, 4964.10 sec so far
Iteration 1496079: max diff=0.000000, 4969.10 sec so far
Iteration 1497725: max diff=0.000000, 4974.10 sec so far
Iteration 1499374: max diff=0.000000, 4979.11 sec so far
Iteration 1501025: max diff=0.000000, 4984.11 sec so far
Iteration 1502678: max diff=0.000000, 4989.12 sec so far
Iteration 1504323: max diff=0.000000, 4994.12 sec so far
Iteration 1505968: max diff=0.000000, 4999.12 sec so far
Iteration 1507597: max diff=0.000000, 5004.13 sec so far
Iteration 1509238: max diff=0.000000, 5009.13 sec so far
Iteration 1510882: max diff=0.000000, 5014.14 sec so far
Iteration 1512524: max diff=0.000000, 5019.14 sec so far
Iteration 1514166: max diff=0.000000, 5024.14 sec so far
Iteration 1515804: max diff=0.000000, 5029.15 sec so far
Iteration 1517446: max diff=0.000000, 5034.15 sec so far
Iteration 1519092: max diff=0.000000, 5039.16 sec so far
Iteration 1520754: max diff=0.000000, 5044.16 sec so far
Iteration 1522394: max diff=0.000000, 5049.16 sec so far
Iteration 1524034: max diff=0.000000, 5054.17 sec so far
Iteration 1525672: max diff=0.000000, 5059.17 sec so far
Iteration 1527320: max diff=0.000000, 5064.18 sec so far
Iteration 1528973: max diff=0.000000, 5069.18 sec so far
Iteration 1530616: max diff=0.000000, 5074.19 sec so far
Iteration 1532204: max diff=0.000000, 5079.19 sec so far
Iteration 1533842: max diff=0.000000, 5084.20 sec so far
Iteration 1535490: max diff=0.000000, 5089.20 sec so far
Iteration 1537125: max diff=0.000000, 5094.20 sec so far

Power method: 1537931 iterations in 5096.67 seconds (average 0.003314, setup 0.01)

Printing steady-state probabilities in plain text format to file "../../CZK_project/Output/t=0.1_median_1E-6_dynamic/hybrid/ph_10_25000_1E-6"...

Time for steady-state probability computation: 5584.396 seconds.

