PRISM
=====

Version: 4.4
Date: Thu Jul 12 05:38:16 EDT 2018
Hostname: storm-eval
Memory limits: cudd=1g, java(heap)=910.5m
Command line: prism -hybrid -epsilon 1E-10 -maxiters 100000000 -power -absolute -const k=3000 ../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm -ss -exportss ../../CZK_project/Output/firstRejuvenation_1E-10_constant/hybrid/ph_3000_1E-10

Parsing model file "../../CZK_project/Model/benchmark/devel/firstRejuvenation/firstRejuvenation_CTMC.pm"...

Type:        CTMC
Modules:     firstRejuvenation trigger 
Variables:   status avail maintenance i 

---------------------------------------------------------------------

Computing steady-state probabilities...

Building model...
Model constants: k=3000

Computing reachable states...

Reachability (BFS): 6001 iterations in 0.18 seconds (average 0.000031, setup 0.00)

Time for model construction: 1.47 seconds.

Type:        CTMC
States:      15000 (1 initial)
Transitions: 21000

Rate matrix: 407 nodes (7 terminal), 21000 minterms, vars: 16r/16c

SCCs: 1, BSCCs: 1, non-BSCC states: 0
BSCC sizes: 1:15000

Initial states all in one BSCC (so no reachability probabilities computed)

Computing probabilities...
Engine: Hybrid

Building power method iteration matrix MTBDD... [nodes=476] [9.3 Kb]
Building hybrid MTBDD matrix... [levels=16, nodes=555] [26.0 KB]
Iteration 44815240: max diff=0.000000, 4518.61 sec so far
Iteration 44863827: max diff=0.000000, 4523.62 sec so far
Iteration 44913487: max diff=0.000000, 4528.62 sec so far
Iteration 44962961: max diff=0.000000, 4533.62 sec so far
Iteration 45012002: max diff=0.000000, 4538.63 sec so far
Iteration 45060496: max diff=0.000000, 4543.63 sec so far
Iteration 45109990: max diff=0.000000, 4548.64 sec so far
Iteration 45159699: max diff=0.000000, 4553.64 sec so far
Iteration 45207460: max diff=0.000000, 4558.64 sec so far
Iteration 45257116: max diff=0.000000, 4563.65 sec so far
Iteration 45309822: max diff=0.000000, 4568.65 sec so far
Iteration 45359296: max diff=0.000000, 4573.66 sec so far
Iteration 45408849: max diff=0.000000, 4578.66 sec so far
Iteration 45457518: max diff=0.000000, 4583.66 sec so far
Iteration 45507232: max diff=0.000000, 4588.67 sec so far
Iteration 45556890: max diff=0.000000, 4593.67 sec so far
Iteration 45605622: max diff=0.000000, 4598.68 sec so far
Iteration 45655368: max diff=0.000000, 4603.68 sec so far
Iteration 45705290: max diff=0.000000, 4608.68 sec so far
Iteration 45754816: max diff=0.000000, 4613.69 sec so far
Iteration 45803736: max diff=0.000000, 4618.69 sec so far
Iteration 45852787: max diff=0.000000, 4623.70 sec so far
Iteration 45902414: max diff=0.000000, 4628.70 sec so far
Iteration 45952194: max diff=0.000000, 4633.70 sec so far
Iteration 46001921: max diff=0.000000, 4638.71 sec so far
Iteration 46051159: max diff=0.000000, 4643.71 sec so far
Iteration 46100461: max diff=0.000000, 4648.72 sec so far
Iteration 46150081: max diff=0.000000, 4653.72 sec so far
Iteration 46198340: max diff=0.000000, 4658.72 sec so far
Iteration 46247251: max diff=0.000000, 4663.73 sec so far
Iteration 46295932: max diff=0.000000, 4668.73 sec so far
Iteration 46345580: max diff=0.000000, 4673.74 sec so far
Iteration 46394631: max diff=0.000000, 4678.74 sec so far
Iteration 46443033: max diff=0.000000, 4683.74 sec so far
Iteration 46492874: max diff=0.000000, 4688.75 sec so far
Iteration 46542322: max diff=0.000000, 4693.75 sec so far
Iteration 46591968: max diff=0.000000, 4698.76 sec so far
Iteration 46641802: max diff=0.000000, 4703.76 sec so far
Iteration 46690656: max diff=0.000000, 4708.76 sec so far
Iteration 46738333: max diff=0.000000, 4713.77 sec so far
Iteration 46787777: max diff=0.000000, 4718.77 sec so far
Iteration 46836878: max diff=0.000000, 4723.78 sec so far
Iteration 46886564: max diff=0.000000, 4728.78 sec so far
Iteration 46936425: max diff=0.000000, 4733.78 sec so far
Iteration 46984701: max diff=0.000000, 4738.79 sec so far
Iteration 47034786: max diff=0.000000, 4743.79 sec so far
Iteration 47083257: max diff=0.000000, 4748.80 sec so far
Iteration 47132294: max diff=0.000000, 4753.80 sec so far
Iteration 47181503: max diff=0.000000, 4758.80 sec so far
Iteration 47231331: max diff=0.000000, 4763.81 sec so far
Iteration 47280273: max diff=0.000000, 4768.81 sec so far
Iteration 47329173: max diff=0.000000, 4773.82 sec so far
Iteration 47376586: max diff=0.000000, 4778.82 sec so far
Iteration 47425291: max diff=0.000000, 4783.82 sec so far
Iteration 47473582: max diff=0.000000, 4788.83 sec so far
Iteration 47523169: max diff=0.000000, 4793.83 sec so far
Iteration 47571291: max diff=0.000000, 4798.84 sec so far
Iteration 47619740: max diff=0.000000, 4803.84 sec so far
Iteration 47668193: max diff=0.000000, 4808.84 sec so far
Iteration 47716812: max diff=0.000000, 4813.85 sec so far
Iteration 47764957: max diff=0.000000, 4818.85 sec so far
Iteration 47812500: max diff=0.000000, 4823.86 sec so far
Iteration 47860700: max diff=0.000000, 4828.86 sec so far
Iteration 47910203: max diff=0.000000, 4833.86 sec so far
Iteration 47959080: max diff=0.000000, 4838.87 sec so far
Iteration 48008520: max diff=0.000000, 4843.87 sec so far
Iteration 48057339: max diff=0.000000, 4848.88 sec so far
Iteration 48107253: max diff=0.000000, 4853.88 sec so far
Iteration 48156160: max diff=0.000000, 4858.88 sec so far
Iteration 48204495: max diff=0.000000, 4863.89 sec so far
Iteration 48254304: max diff=0.000000, 4868.89 sec so far
Iteration 48304103: max diff=0.000000, 4873.90 sec so far
Iteration 48354157: max diff=0.000000, 4878.90 sec so far
Iteration 48403968: max diff=0.000000, 4883.90 sec so far
Iteration 48453860: max diff=0.000000, 4888.91 sec so far
Iteration 48503357: max diff=0.000000, 4893.91 sec so far
Iteration 48553192: max diff=0.000000, 4898.92 sec so far
Iteration 48602220: max diff=0.000000, 4903.92 sec so far
Iteration 48651810: max diff=0.000000, 4908.92 sec so far
Iteration 48701374: max diff=0.000000, 4913.93 sec so far
Iteration 48750274: max diff=0.000000, 4918.93 sec so far
Iteration 48799243: max diff=0.000000, 4923.94 sec so far
Iteration 48849283: max diff=0.000000, 4928.94 sec so far
Iteration 48899213: max diff=0.000000, 4933.94 sec so far
Iteration 48949041: max diff=0.000000, 4938.95 sec so far
Iteration 48998850: max diff=0.000000, 4943.95 sec so far
Iteration 49048813: max diff=0.000000, 4948.96 sec so far
Iteration 49098745: max diff=0.000000, 4953.96 sec so far
Iteration 49148700: max diff=0.000000, 4958.96 sec so far
Iteration 49198500: max diff=0.000000, 4963.97 sec so far
Iteration 49248791: max diff=0.000000, 4968.97 sec so far
Iteration 49298483: max diff=0.000000, 4973.98 sec so far
Iteration 49348384: max diff=0.000000, 4978.98 sec so far
Iteration 49398127: max diff=0.000000, 4983.98 sec so far
Iteration 49447701: max diff=0.000000, 4988.99 sec so far
Iteration 49497479: max diff=0.000000, 4993.99 sec so far
Iteration 49547301: max diff=0.000000, 4999.00 sec so far
Iteration 49597326: max diff=0.000000, 5004.00 sec so far
Iteration 49647096: max diff=0.000000, 5009.00 sec so far
Iteration 49697023: max diff=0.000000, 5014.01 sec so far
Iteration 49747148: max diff=0.000000, 5019.01 sec so far
Iteration 49797077: max diff=0.000000, 5024.02 sec so far
Iteration 49847157: max diff=0.000000, 5029.02 sec so far
Iteration 49897268: max diff=0.000000, 5034.02 sec so far
Iteration 49947140: max diff=0.000000, 5039.03 sec so far
Iteration 49997325: max diff=0.000000, 5044.03 sec so far
Iteration 50047342: max diff=0.000000, 5049.04 sec so far
Iteration 50097480: max diff=0.000000, 5054.04 sec so far
Iteration 50146683: max diff=0.000000, 5059.04 sec so far
Iteration 50196881: max diff=0.000000, 5064.05 sec so far
Iteration 50246842: max diff=0.000000, 5069.05 sec so far
Iteration 50296616: max diff=0.000000, 5074.06 sec so far
Iteration 50346515: max diff=0.000000, 5079.06 sec so far
Iteration 50396177: max diff=0.000000, 5084.06 sec so far
Iteration 50445900: max diff=0.000000, 5089.07 sec so far
Iteration 50495812: max diff=0.000000, 5094.07 sec so far
Iteration 50545754: max diff=0.000000, 5099.08 sec so far
Iteration 50595685: max diff=0.000000, 5104.08 sec so far
Iteration 50645714: max diff=0.000000, 5109.08 sec so far
Iteration 50695736: max diff=0.000000, 5114.09 sec so far
Iteration 50745698: max diff=0.000000, 5119.09 sec so far
Iteration 50795644: max diff=0.000000, 5124.10 sec so far
Iteration 50845736: max diff=0.000000, 5129.10 sec so far
Iteration 50895616: max diff=0.000000, 5134.10 sec so far
Iteration 50945778: max diff=0.000000, 5139.11 sec so far
Iteration 50995359: max diff=0.000000, 5144.11 sec so far
Iteration 51045784: max diff=0.000000, 5149.12 sec so far
Iteration 51095786: max diff=0.000000, 5154.12 sec so far
Iteration 51145753: max diff=0.000000, 5159.12 sec so far
Iteration 51195787: max diff=0.000000, 5164.13 sec so far
Iteration 51245763: max diff=0.000000, 5169.13 sec so far
Iteration 51295709: max diff=0.000000, 5174.14 sec so far
Iteration 51345860: max diff=0.000000, 5179.14 sec so far
Iteration 51395516: max diff=0.000000, 5184.14 sec so far
Iteration 51445277: max diff=0.000000, 5189.15 sec so far
Iteration 51495440: max diff=0.000000, 5194.15 sec so far
Iteration 51545485: max diff=0.000000, 5199.16 sec so far
Iteration 51595409: max diff=0.000000, 5204.16 sec so far
Iteration 51645397: max diff=0.000000, 5209.16 sec so far
Iteration 51695834: max diff=0.000000, 5214.17 sec so far
Iteration 51745832: max diff=0.000000, 5219.17 sec so far
Iteration 51796022: max diff=0.000000, 5224.18 sec so far
Iteration 51845928: max diff=0.000000, 5229.18 sec so far
Iteration 51895928: max diff=0.000000, 5234.18 sec so far
Iteration 51945917: max diff=0.000000, 5239.19 sec so far
Iteration 51995420: max diff=0.000000, 5244.19 sec so far
Iteration 52045048: max diff=0.000000, 5249.20 sec so far
Iteration 52094787: max diff=0.000000, 5254.20 sec so far
Iteration 52144802: max diff=0.000000, 5259.20 sec so far
Iteration 52194527: max diff=0.000000, 5264.21 sec so far
Iteration 52244545: max diff=0.000000, 5269.21 sec so far
Iteration 52294465: max diff=0.000000, 5274.22 sec so far
Iteration 52344406: max diff=0.000000, 5279.22 sec so far
Iteration 52394206: max diff=0.000000, 5284.22 sec so far
Iteration 52444155: max diff=0.000000, 5289.23 sec so far
Iteration 52493776: max diff=0.000000, 5294.23 sec so far
Iteration 52543669: max diff=0.000000, 5299.24 sec so far
Iteration 52593668: max diff=0.000000, 5304.24 sec so far
Iteration 52643675: max diff=0.000000, 5309.24 sec so far
Iteration 52693676: max diff=0.000000, 5314.25 sec so far
Iteration 52743472: max diff=0.000000, 5319.25 sec so far
Iteration 52793420: max diff=0.000000, 5324.26 sec so far
Iteration 52843319: max diff=0.000000, 5329.26 sec so far
Iteration 52893169: max diff=0.000000, 5334.26 sec so far
Iteration 52942962: max diff=0.000000, 5339.27 sec so far
Iteration 52992618: max diff=0.000000, 5344.27 sec so far
Iteration 53042399: max diff=0.000000, 5349.28 sec so far
Iteration 53091179: max diff=0.000000, 5354.28 sec so far
Iteration 53140209: max diff=0.000000, 5359.28 sec so far
Iteration 53190087: max diff=0.000000, 5364.29 sec so far
Iteration 53238625: max diff=0.000000, 5369.29 sec so far
Iteration 53288218: max diff=0.000000, 5374.30 sec so far
Iteration 53338013: max diff=0.000000, 5379.30 sec so far
Iteration 53387783: max diff=0.000000, 5384.30 sec so far
Iteration 53437811: max diff=0.000000, 5389.31 sec so far
Iteration 53487115: max diff=0.000000, 5394.31 sec so far
Iteration 53535870: max diff=0.000000, 5399.32 sec so far
Iteration 53585486: max diff=0.000000, 5404.32 sec so far
Iteration 53633858: max diff=0.000000, 5409.32 sec so far
Iteration 53682073: max diff=0.000000, 5414.33 sec so far
Iteration 53732151: max diff=0.000000, 5419.33 sec so far
Iteration 53781526: max diff=0.000000, 5424.34 sec so far
Iteration 53831252: max diff=0.000000, 5429.34 sec so far
Iteration 53880180: max diff=0.000000, 5434.34 sec so far
Iteration 53927824: max diff=0.000000, 5439.35 sec so far
Iteration 53976714: max diff=0.000000, 5444.35 sec so far
Iteration 54026401: max diff=0.000000, 5449.36 sec so far
Iteration 54075374: max diff=0.000000, 5454.36 sec so far
Iteration 54124927: max diff=0.000000, 5459.36 sec so far
Iteration 54174509: max diff=0.000000, 5464.37 sec so far
Iteration 54222556: max diff=0.000000, 5469.37 sec so far
Iteration 54270862: max diff=0.000000, 5474.38 sec so far
Iteration 54319661: max diff=0.000000, 5479.38 sec so far
Iteration 54368355: max diff=0.000000, 5484.38 sec so far
Iteration 54418225: max diff=0.000000, 5489.39 sec so far
Iteration 54468166: max diff=0.000000, 5494.39 sec so far
Iteration 54517993: max diff=0.000000, 5499.40 sec so far
Iteration 54567306: max diff=0.000000, 5504.40 sec so far
Iteration 54616697: max diff=0.000000, 5509.40 sec so far
Iteration 54666029: max diff=0.000000, 5514.41 sec so far
Iteration 54715600: max diff=0.000000, 5519.41 sec so far
Iteration 54765483: max diff=0.000000, 5524.42 sec so far
Iteration 54815194: max diff=0.000000, 5529.42 sec so far
Iteration 54864934: max diff=0.000000, 5534.42 sec so far
Iteration 54913096: max diff=0.000000, 5539.43 sec so far
Iteration 54963006: max diff=0.000000, 5544.43 sec so far
Iteration 55011732: max diff=0.000000, 5549.44 sec so far
Iteration 55061284: max diff=0.000000, 5554.44 sec so far
Iteration 55109775: max diff=0.000000, 5559.44 sec so far
Iteration 55159608: max diff=0.000000, 5564.45 sec so far
Iteration 55209542: max diff=0.000000, 5569.45 sec so far
Iteration 55259666: max diff=0.000000, 5574.46 sec so far
Iteration 55309323: max diff=0.000000, 5579.46 sec so far
Iteration 55359010: max diff=0.000000, 5584.46 sec so far
Iteration 55408988: max diff=0.000000, 5589.47 sec so far
Iteration 55458914: max diff=0.000000, 5594.47 sec so far
Iteration 55508961: max diff=0.000000, 5599.48 sec so far
Iteration 55558828: max diff=0.000000, 5604.48 sec so far
Iteration 55608905: max diff=0.000000, 5609.48 sec so far
Iteration 55658815: max diff=0.000000, 5614.49 sec so far
Iteration 55708834: max diff=0.000000, 5619.49 sec so far
Iteration 55759189: max diff=0.000000, 5624.50 sec so far
Iteration 55809090: max diff=0.000000, 5629.50 sec so far
Iteration 55858820: max diff=0.000000, 5634.50 sec so far
Iteration 55908658: max diff=0.000000, 5639.51 sec so far
Iteration 55958362: max diff=0.000000, 5644.51 sec so far
Iteration 56008222: max diff=0.000000, 5649.52 sec so far
Iteration 56058038: max diff=0.000000, 5654.52 sec so far
Iteration 56107849: max diff=0.000000, 5659.52 sec so far
Iteration 56157489: max diff=0.000000, 5664.53 sec so far
Iteration 56207538: max diff=0.000000, 5669.53 sec so far
Iteration 56257356: max diff=0.000000, 5674.54 sec so far
Iteration 56306283: max diff=0.000000, 5679.54 sec so far
Iteration 56354581: max diff=0.000000, 5684.54 sec so far
Iteration 56404200: max diff=0.000000, 5689.55 sec so far
Iteration 56453884: max diff=0.000000, 5694.55 sec so far
Iteration 56503579: max diff=0.000000, 5699.56 sec so far
Iteration 56553019: max diff=0.000000, 5704.56 sec so far
Iteration 56602761: max diff=0.000000, 5709.56 sec so far
Iteration 56652014: max diff=0.000000, 5714.57 sec so far
Iteration 56701670: max diff=0.000000, 5719.57 sec so far
Iteration 56751350: max diff=0.000000, 5724.58 sec so far
Iteration 56801045: max diff=0.000000, 5729.58 sec so far
Iteration 56850791: max diff=0.000000, 5734.58 sec so far
Iteration 56900388: max diff=0.000000, 5739.59 sec so far
Iteration 56950199: max diff=0.000000, 5744.59 sec so far
Iteration 56999928: max diff=0.000000, 5749.60 sec so far
Iteration 57049617: max diff=0.000000, 5754.60 sec so far
Iteration 57099631: max diff=0.000000, 5759.60 sec so far
Iteration 57149369: max diff=0.000000, 5764.61 sec so far
Iteration 57198895: max diff=0.000000, 5769.61 sec so far
Iteration 57247775: max diff=0.000000, 5774.62 sec so far
Iteration 57297569: max diff=0.000000, 5779.62 sec so far
Iteration 57347019: max diff=0.000000, 5784.62 sec so far
Iteration 57395857: max diff=0.000000, 5789.63 sec so far
Iteration 57445039: max diff=0.000000, 5794.63 sec so far
Iteration 57494603: max diff=0.000000, 5799.64 sec so far
Iteration 57544024: max diff=0.000000, 5804.64 sec so far
Iteration 57591905: max diff=0.000000, 5809.64 sec so far
Iteration 57641225: max diff=0.000000, 5814.65 sec so far
Iteration 57691068: max diff=0.000000, 5819.65 sec so far
Iteration 57740890: max diff=0.000000, 5824.66 sec so far
Iteration 57790471: max diff=0.000000, 5829.66 sec so far
Iteration 57840032: max diff=0.000000, 5834.66 sec so far
Iteration 57889727: max diff=0.000000, 5839.67 sec so far
Iteration 57939623: max diff=0.000000, 5844.67 sec so far
Iteration 57989404: max diff=0.000000, 5849.68 sec so far
Iteration 58039063: max diff=0.000000, 5854.68 sec so far
Iteration 58088703: max diff=0.000000, 5859.68 sec so far
Iteration 58138272: max diff=0.000000, 5864.69 sec so far
Iteration 58188083: max diff=0.000000, 5869.69 sec so far
Iteration 58237965: max diff=0.000000, 5874.70 sec so far
Iteration 58287451: max diff=0.000000, 5879.70 sec so far
Iteration 58337002: max diff=0.000000, 5884.70 sec so far
Iteration 58386771: max diff=0.000000, 5889.71 sec so far
Iteration 58436357: max diff=0.000000, 5894.71 sec so far
Iteration 58486437: max diff=0.000000, 5899.72 sec so far
Iteration 58536181: max diff=0.000000, 5904.72 sec so far
Iteration 58586232: max diff=0.000000, 5909.72 sec so far
Iteration 58636367: max diff=0.000000, 5914.73 sec so far
Iteration 58686174: max diff=0.000000, 5919.73 sec so far
Iteration 58735909: max diff=0.000000, 5924.74 sec so far
Iteration 58786057: max diff=0.000000, 5929.74 sec so far
Iteration 58836084: max diff=0.000000, 5934.74 sec so far
Iteration 58886165: max diff=0.000000, 5939.75 sec so far
Iteration 58935955: max diff=0.000000, 5944.75 sec so far
Iteration 58985866: max diff=0.000000, 5949.76 sec so far
Iteration 59035779: max diff=0.000000, 5954.76 sec so far
Iteration 59085668: max diff=0.000000, 5959.76 sec so far
Iteration 59135568: max diff=0.000000, 5964.77 sec so far
Iteration 59185526: max diff=0.000000, 5969.77 sec so far
Iteration 59235390: max diff=0.000000, 5974.78 sec so far
Iteration 59285365: max diff=0.000000, 5979.78 sec so far
Iteration 59335372: max diff=0.000000, 5984.78 sec so far
Iteration 59385192: max diff=0.000000, 5989.79 sec so far
Iteration 59434867: max diff=0.000000, 5994.79 sec so far
Iteration 59484824: max diff=0.000000, 5999.80 sec so far
Iteration 59534558: max diff=0.000000, 6004.80 sec so far
Iteration 59583563: max diff=0.000000, 6009.80 sec so far
Iteration 59633364: max diff=0.000000, 6014.81 sec so far
Iteration 59683016: max diff=0.000000, 6019.81 sec so far
Iteration 59732722: max diff=0.000000, 6024.82 sec so far
Iteration 59781175: max diff=0.000000, 6029.82 sec so far
Iteration 59829414: max diff=0.000000, 6034.82 sec so far
Iteration 59877939: max diff=0.000000, 6039.83 sec so far
Iteration 59926246: max diff=0.000000, 6044.83 sec so far
Iteration 59974849: max diff=0.000000, 6049.84 sec so far
Iteration 60018362: max diff=0.000000, 6054.84 sec so far
Iteration 60066909: max diff=0.000000, 6059.84 sec so far
Iteration 60115128: max diff=0.000000, 6064.85 sec so far
Iteration 60161131: max diff=0.000000, 6069.85 sec so far
Iteration 60206753: max diff=0.000000, 6074.86 sec so far
Iteration 60254187: max diff=0.000000, 6079.86 sec so far
Iteration 60302548: max diff=0.000000, 6084.86 sec so far
Iteration 60350684: max diff=0.000000, 6089.87 sec so far
Iteration 60398899: max diff=0.000000, 6094.87 sec so far
Iteration 60446304: max diff=0.000000, 6099.88 sec so far
Iteration 60494435: max diff=0.000000, 6104.88 sec so far
Iteration 60541729: max diff=0.000000, 6109.88 sec so far
Iteration 60589803: max diff=0.000000, 6114.89 sec so far
Iteration 60637543: max diff=0.000000, 6119.89 sec so far
Iteration 60685557: max diff=0.000000, 6124.90 sec so far
Iteration 60733590: max diff=0.000000, 6129.90 sec so far
Iteration 60781658: max diff=0.000000, 6134.90 sec so far
Iteration 60829986: max diff=0.000000, 6139.91 sec so far
Iteration 60878215: max diff=0.000000, 6144.91 sec so far
Iteration 60925792: max diff=0.000000, 6149.92 sec so far
Iteration 60973486: max diff=0.000000, 6154.92 sec so far
Iteration 61021240: max diff=0.000000, 6159.92 sec so far
Iteration 61069863: max diff=0.000000, 6164.93 sec so far
Iteration 61118421: max diff=0.000000, 6169.93 sec so far
Iteration 61166838: max diff=0.000000, 6174.94 sec so far
Iteration 61215007: max diff=0.000000, 6179.94 sec so far
Iteration 61263065: max diff=0.000000, 6184.94 sec so far
Iteration 61311060: max diff=0.000000, 6189.95 sec so far
Iteration 61358613: max diff=0.000000, 6194.95 sec so far
Iteration 61406707: max diff=0.000000, 6199.96 sec so far
Iteration 61454945: max diff=0.000000, 6204.96 sec so far
Iteration 61502051: max diff=0.000000, 6209.96 sec so far
Iteration 61548687: max diff=0.000000, 6214.97 sec so far
Iteration 61596957: max diff=0.000000, 6219.97 sec so far
Iteration 61645480: max diff=0.000000, 6224.98 sec so far
Iteration 61693749: max diff=0.000000, 6229.98 sec so far
Iteration 61742123: max diff=0.000000, 6234.98 sec so far
Iteration 61790183: max diff=0.000000, 6239.99 sec so far
Iteration 61838336: max diff=0.000000, 6244.99 sec so far
Iteration 61881125: max diff=0.000000, 6250.00 sec so far
Iteration 61923836: max diff=0.000000, 6255.00 sec so far
Iteration 61970161: max diff=0.000000, 6260.00 sec so far
Iteration 62018517: max diff=0.000000, 6265.01 sec so far
Iteration 62065641: max diff=0.000000, 6270.01 sec so far
Iteration 62109146: max diff=0.000000, 6275.02 sec so far
Iteration 62157813: max diff=0.000000, 6280.02 sec so far
Iteration 62206300: max diff=0.000000, 6285.02 sec so far
Iteration 62254892: max diff=0.000000, 6290.03 sec so far
Iteration 62303169: max diff=0.000000, 6295.03 sec so far
Iteration 62350180: max diff=0.000000, 6300.04 sec so far
Iteration 62398303: max diff=0.000000, 6305.04 sec so far
Iteration 62444854: max diff=0.000000, 6310.04 sec so far
Iteration 62491214: max diff=0.000000, 6315.05 sec so far
Iteration 62538658: max diff=0.000000, 6320.05 sec so far
Iteration 62587260: max diff=0.000000, 6325.06 sec so far
Iteration 62635679: max diff=0.000000, 6330.06 sec so far
Iteration 62682552: max diff=0.000000, 6335.06 sec so far
Iteration 62730810: max diff=0.000000, 6340.07 sec so far
Iteration 62778842: max diff=0.000000, 6345.07 sec so far
Iteration 62827266: max diff=0.000000, 6350.08 sec so far
Iteration 62875623: max diff=0.000000, 6355.08 sec so far
Iteration 62922039: max diff=0.000000, 6360.08 sec so far
Iteration 62968524: max diff=0.000000, 6365.09 sec so far
Iteration 63016407: max diff=0.000000, 6370.09 sec so far
Iteration 63064761: max diff=0.000000, 6375.10 sec so far
Iteration 63113027: max diff=0.000000, 6380.10 sec so far
Iteration 63161682: max diff=0.000000, 6385.10 sec so far
Iteration 63210263: max diff=0.000000, 6390.11 sec so far
Iteration 63258676: max diff=0.000000, 6395.11 sec so far
Iteration 63307133: max diff=0.000000, 6400.12 sec so far
Iteration 63355377: max diff=0.000000, 6405.12 sec so far
Iteration 63403423: max diff=0.000000, 6410.12 sec so far
Iteration 63448777: max diff=0.000000, 6415.13 sec so far
Iteration 63497219: max diff=0.000000, 6420.13 sec so far
Iteration 63545713: max diff=0.000000, 6425.14 sec so far
Iteration 63594101: max diff=0.000000, 6430.14 sec so far
Iteration 63642711: max diff=0.000000, 6435.14 sec so far
Iteration 63691401: max diff=0.000000, 6440.15 sec so far
Iteration 63739818: max diff=0.000000, 6445.15 sec so far
Iteration 63788369: max diff=0.000000, 6450.16 sec so far
Iteration 63837046: max diff=0.000000, 6455.16 sec so far
Iteration 63885600: max diff=0.000000, 6460.16 sec so far
Iteration 63934183: max diff=0.000000, 6465.17 sec so far
Iteration 63982660: max diff=0.000000, 6470.17 sec so far
Iteration 64030942: max diff=0.000000, 6475.18 sec so far
Iteration 64079305: max diff=0.000000, 6480.18 sec so far
Iteration 64127587: max diff=0.000000, 6485.18 sec so far
Iteration 64176160: max diff=0.000000, 6490.19 sec so far
Iteration 64224966: max diff=0.000000, 6495.19 sec so far
Iteration 64273294: max diff=0.000000, 6500.20 sec so far
Iteration 64322007: max diff=0.000000, 6505.20 sec so far
Iteration 64371053: max diff=0.000000, 6510.20 sec so far
Iteration 64419529: max diff=0.000000, 6515.21 sec so far
Iteration 64467895: max diff=0.000000, 6520.21 sec so far
Iteration 64516615: max diff=0.000000, 6525.22 sec so far
Iteration 64565269: max diff=0.000000, 6530.22 sec so far
Iteration 64613801: max diff=0.000000, 6535.22 sec so far
Iteration 64662160: max diff=0.000000, 6540.23 sec so far
Iteration 64710871: max diff=0.000000, 6545.23 sec so far
Iteration 64759656: max diff=0.000000, 6550.24 sec so far
Iteration 64808242: max diff=0.000000, 6555.24 sec so far
Iteration 64856841: max diff=0.000000, 6560.24 sec so far
Iteration 64905694: max diff=0.000000, 6565.25 sec so far
Iteration 64954412: max diff=0.000000, 6570.25 sec so far
Iteration 65003179: max diff=0.000000, 6575.26 sec so far
Iteration 65051839: max diff=0.000000, 6580.26 sec so far
Iteration 65100345: max diff=0.000000, 6585.26 sec so far
Iteration 65149092: max diff=0.000000, 6590.27 sec so far
Iteration 65197848: max diff=0.000000, 6595.27 sec so far
Iteration 65246299: max diff=0.000000, 6600.28 sec so far
Iteration 65294722: max diff=0.000000, 6605.28 sec so far
Iteration 65343458: max diff=0.000000, 6610.28 sec so far
Iteration 65391852: max diff=0.000000, 6615.29 sec so far
Iteration 65440611: max diff=0.000000, 6620.29 sec so far
Iteration 65489991: max diff=0.000000, 6625.30 sec so far
Iteration 65539815: max diff=0.000000, 6630.30 sec so far
Iteration 65589784: max diff=0.000000, 6635.30 sec so far
Iteration 65639698: max diff=0.000000, 6640.31 sec so far
Iteration 65689641: max diff=0.000000, 6645.31 sec so far
Iteration 65739494: max diff=0.000000, 6650.32 sec so far
Iteration 65789104: max diff=0.000000, 6655.32 sec so far
Iteration 65838769: max diff=0.000000, 6660.32 sec so far
Iteration 65888630: max diff=0.000000, 6665.33 sec so far
Iteration 65938339: max diff=0.000000, 6670.33 sec so far
Iteration 65988264: max diff=0.000000, 6675.34 sec so far
Iteration 66037998: max diff=0.000000, 6680.34 sec so far
Iteration 66087684: max diff=0.000000, 6685.34 sec so far
Iteration 66137565: max diff=0.000000, 6690.35 sec so far
Iteration 66187524: max diff=0.000000, 6695.35 sec so far
Iteration 66237148: max diff=0.000000, 6700.36 sec so far
Iteration 66287050: max diff=0.000000, 6705.36 sec so far
Iteration 66336903: max diff=0.000000, 6710.36 sec so far
Iteration 66386539: max diff=0.000000, 6715.37 sec so far
Iteration 66436375: max diff=0.000000, 6720.37 sec so far
Iteration 66486268: max diff=0.000000, 6725.38 sec so far
Iteration 66536015: max diff=0.000000, 6730.38 sec so far
Iteration 66585578: max diff=0.000000, 6735.38 sec so far
Iteration 66635158: max diff=0.000000, 6740.39 sec so far
Iteration 66685003: max diff=0.000000, 6745.39 sec so far
Iteration 66734759: max diff=0.000000, 6750.40 sec so far
Iteration 66784798: max diff=0.000000, 6755.40 sec so far
Iteration 66834297: max diff=0.000000, 6760.40 sec so far
Iteration 66884069: max diff=0.000000, 6765.41 sec so far
Iteration 66934039: max diff=0.000000, 6770.41 sec so far
Iteration 66983913: max diff=0.000000, 6775.42 sec so far
Iteration 67033611: max diff=0.000000, 6780.42 sec so far
Iteration 67083792: max diff=0.000000, 6785.42 sec so far
Iteration 67133590: max diff=0.000000, 6790.43 sec so far
Iteration 67183566: max diff=0.000000, 6795.43 sec so far
Iteration 67233527: max diff=0.000000, 6800.44 sec so far
Iteration 67283463: max diff=0.000000, 6805.44 sec so far
Iteration 67333527: max diff=0.000000, 6810.44 sec so far
Iteration 67383500: max diff=0.000000, 6815.45 sec so far
